PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2.5296692424694855,0.30975752675219265,-0.50645109888643,-1.6723731584147359,-1.1896656907570533,-0.8403931869194224,0.04743459699561729,-0.774894695025145
-0.5650842125581517,0.18257964544574282,1.7111143182951192,-1.3409222915239487,-1.7185284788074204,-1.2867059349080592,-0.9513356732126643,1.4842441624673535
-0.6803184533871618,0.5876544631235666,1.416232255566187,-0.7701194105161314,-1.1107786014958447,-1.5132553601922065,-0.2881175094844883,0.22758546698981802
0.6064689539507745,-2.265465248074597,2.7291262196202815,0.23680855392202577,0.695421113202054,0.12845763975648058,-0.7526485659907303,0.6811394407071358
-0.6406515739239304,-1.751968585213443,1.4465575312638153,-2.37577361146316,-0.02220807296474126,0.2562825268016757,-0.3674175486134269,1.9097240343845134
-1.330424900121399,-1.8622110886262428,1.9522306248044476,2.0467343402118097,0.8376526938180047,-0.546496878439716,-1.23439265262808,-0.06891300761513361
1.344903530454194,1.3624959900324136,-1.4919373654696018,-1.6029416745524712,1.4459632242806064,2.3132432689562656,0.0006673353994955244,0.26759934360868914
0.7906880401512308,1.349111559813873,2.0243307942155173,-2.056372219506688,0.0761909656296561,0.24824408208962237,0.726981435820734,-0.3356402680344461
2.9439547282264624,2.3688740549318665,-0.4188300976863735,-1.4528089558936406,0.32576705858140514,1.5462018779767708,-0.26207936353773714,0.04556178064879576
3.3672450812773325,-0.3751996065855924,-0.23900390172963668,1.432314711413386,1.3983980778981338,0.6959724007896894,-0.18316176074932516,-0.2064865600874422
3.6432709326083415,0.1804983177617212,1.2459004892028132,1.0999748768383162,0.9543977600412834,0.3579477151148959,-0.20650380407032884,1.2358992893587404
0.1811264480446438,0.5644460288639689,2.041871489823148,-1.949201949940548,0.6243459844064039,0.7711508575812015,0.3678908993613758,0.4638097140133132
-2.846039644437098,2.5934962359436766,-1.523628554172973,0.052575583390304347,0.7804423185104543,0.4302829640927976,-0.15672939053810733,-0.35840424249845954
0.34617903554713336,-1.4801279777653145,3.0469981003841795,0.28027989850909785,1.5863063148278493,1.7128455047452902,-1.4804764880193895,0.6316096859505914
-0.3380653768249122,1.245530592299783,-0.10803749357105565,0.9230325508178221,-0.9841275265054182,-1.091430721169832,-1.449153797355708,-0.5115928172918102
2.018762640291676,-2.1960985996041718,-1.4434469329532769,0.6545243379106382,1.104970049474025,-0.018573663726211047,0.14062688855124095,0.6503135065027117
0.11547370415387917,3.7344148233581813,0.25627022205004757,-0.16648393390121013,0.7788725034774561,1.14725474520833,-0.287555002448495,-0.31063647702757136
4.106352772875953,3.6200272788469636,0.286199710667203,-0.8699216984010305,0.26394425656211934,1.0417913545857376,0.187083171564638,-1.332771516194669
-0.14087464943450737,-4.148799218118863,0.5505408520974349,0.5070570740459183,1.1161600916583487,0.4217872087308974,-1.1851724661988023,0.4337884041084014
-2.088639722410588,2.0331283084661846,1.0915430934295196,0.1751835106443762,-0.4700678957372953,-1.382408137649566,-0.039280305927976114,-0.7243595091971998
-0.9178399896917829,3.9031111850318947,0.6259142841352191,0.16039007769448355,-0.051730664342828525,0.25685414753562846,-0.7100821504169779,0.2247369383843691
0.500769198772025,4.32650421246278,-0.26322017898126443,0.5355022833826183,-0.6060409667354069,0.15827993651102676,-1.237674109668364,0.5822118091922043
1.6791931358379042,-2.0031363204162433,1.4472817517538243,1.2652219148826522,1.184434242757999,0.36612436489081396,-0.6918196429217621,-0.40656492031182395
-0.4365222199141325,4.100669427741848,0.0774331486432334,0.6277146016391918,-0.48442713305455903,-0.13543647840068365,-0.995176058410963,0.6112281133628195
1.3812550430343797,1.4787057931223375,1.5006722143060776,-1.708372945817598,0.31194084584788573,0.7852264213412852,0.2350923287967323,0.15396574918283013
-2.9309797669177113,0.06429401001024895,0.3613764231563343,-0.014838889389813145,1.9431896131255757,1.3425551724765303,-0.12946910707911133,-0.88276585603779
1.0756646046275204,0.2991324147550573,2.254962584727188,-1.3299493452789806,0.1871072339669596,-0.0450151572253812,0.2816141325786498,0.7586878439443
0.623378620421544,-2.63554935606676,-0.10822616578606473,-0.11258800539874901,0.777602346211636,0.8449563773721924,-1.3315964033060952,-0.23197831547527634
-0.44519184804694156,-3.437846334111958,0.2752261695347875,-1.0581952417061984,0.4794818730417381,1.4817001856685825,-2.0770336513704373,0.872908833398276
1.5438555600494905,1.254682896958831,-1.2131604524269075,-0.419183306074675,-1.3604133131733127,-1.023311514849049,-0.8114465823435667,-0.1765931828067556
1.2421914662828302,-2.4946605412685394,1.280680901111818,0.6265102143027513,1.0357467783319363,0.9569682628453664,-1.4811175110398958,1.0275214464865194
-0.8954863553213965,3.1576830353333705,-0.045937793071529016,0.3327125889220205,-0.90988245042795,-1.2005342531571366,-0.44236512317990184,-0.882815646366891
2.620864629622001,3.4760579616261453,0.17844617431199264,0.4640243075708621,-0.22893300689109358,0.12646400106884756,-0.7217821307745752,-0.14312345309149938
4.109240532579923,4.4197146992402585,0.10446530553232822,-1.0584995025617283,0.5235685794092361,1.5641179694765557,0.3426074841235001,-1.59453941125489
2.0795864020395523,1.747203882468844,1.6345874913559026,-1.6263640344506087,-0.08664051816799201,0.5217044762422263,0.15492428255784757,0.24389306105053585
-0.5827370909660904,-2.871823697505933,2.0575133282505376,-0.2951516479951832,-1.879014202942492,1.3796026555617527,0.6067520738482345,0.5531577765751663
2.8268579086495706,2.564224290405507,0.7030165425262958,-1.389350095883766,0.27098523164047555,1.351062800520618,-0.1636737185517762,0.47473877599328734
1.0949402074525418,2.7482061899570023,2.638456234149944,-1.3434904373076924,1.2907210189576552,1.0796701944133404,1.2361157297595293,-1.3016428217443685
-0.41911431613317096,-2.047000418615623,1.7045447935490692,-1.5448647870662982,0.3390626221860347,-0.3019091859408078,-0.023085455535484592,1.1912454090238083
2.8233990065914796,2.362827077182232,-0.2843617159823931,-1.6398147114764212,-0.15463063549191491,0.685421517772218,0.2456518318414223,-0.9453334360036059
2.909046179307785,1.9985403521201481,0.37923636058431126,-1.126005710731777,0.1986364652701434,0.9052364049332198,-0.14184341586914986,0.0055323247594303415
-2.420207147455388,-3.9695456197765906,0.6523350805828303,3.2957841973010686,-0.6960683030406163,0.0389391967040757,1.042340250880374,-0.24868872917790819
4.1029112381980175,2.4318732889560066,0.8155346087472969,1.1783334352220103,1.80020568295142,1.4402639171619491,0.38095625734344957,-0.5179042132703798
2.1869958095763584,0.2158364135811885,-0.013273697398336596,-1.6110204462620152,-0.8743303383435549,-0.5433473185939711,-0.02920813988856398,-0.4631730073980118
2.434066840111421,0.3381559205894876,-2.3422886042966415,-0.706282376619238,0.8828442702437561,0.5272072075571385,0.7094048438738269,-1.0498153382360422
0.3680853344013946,2.044228739997193,1.8575175197076077,-0.21451756170877434,-0.5150642563589312,-0.6669188741372329,-0.37579192499214364,0.6407984564789379
-0.9760922071298751,-0.5181422806228031,1.1743137547193672,-2.261608030666785,0.5229820431630102,0.151431059754805,0.8749206950830373,-0.2140318686003009
1.9644085294896008,2.764591877606763,-0.152334615892917,-0.24320722890674365,-0.9917324440994445,-0.5145942880031034,-0.6473463109018813,-0.5003887342974374
1.3090572655332327,0.4148443874976316,2.242116716586158,-2.393596058810203,-0.976292204670807,0.23926995093987183,-0.5028285428375894,2.154003516391459
-1.2283626591037755,2.6948139400797615,-1.9252820774357797,-0.00434041157137743,0.8119751067171068,1.1124536412633488,-0.5785948696047184,0.3722376678292109
-0.5496289370986718,1.9645948168757483,-0.1458090734725237,-0.44203599847749675,0.8991676355303819,0.8619824893118477,-0.16447398355342385,0.2549000792783911
-0.4280691868753127,-1.2581278635762876,-0.9751187125955686,1.4926834325361944,0.058518721259558315,0.3174581571995891,-2.601917871330177,0.2950891209460591
1.2492086885514408,0.3729108908364373,-0.10731032671699532,-1.9620472203283466,-0.3016014770439039,0.012394854644662733,0.29831089831907426,-0.5448270082839182
-1.6545410924860549,0.8504358160121627,1.8573224012499612,-0.06804773530143121,-1.267277213034183,-0.05728385395700243,-2.3338200258551005,1.4305422111255144
2.6964673398941996,-0.7826231239769819,0.8794957884022072,1.563480343030308,1.3030623481185555,0.26700368454508455,-0.026561976536183432,-1.2342123273230075
4.257976832741258,2.0067809637350273,0.7637479172326801,0.46303679921592544,0.6542730346685672,0.0645280341695661,0.5618415372501026,-0.004323209847922203
-0.34788896546413656,-0.9056904255394789,2.0176094251187315,-0.9669839829461887,-0.8820203449172385,1.4805135290871827,1.3535627692678258,0.7681211210972269
3.4031676541728637,2.236103063186024,0.09631385254986802,-1.198772998122403,-0.3959363200691563,0.17108985162489673,0.16228351590339368,-1.0876644903225723
0.5968876913664197,-3.8576194404868005,0.03764553249432946,0.7486389552347449,0.9466071483107455,0.1662854937903189,-0.9519604915335348,0.20009457780046036
3.2821899747927303,1.0878681207891303,0.65205664115465,-0.7024337271721623,0.049782226123743833,0.6269740038108614,-0.703457523035901,1.0720495259372231
1.545650258186257,-2.5585289430831013,-1.7286147539010417,-1.1846024175014205,-0.578382539680535,-0.7878988648317329,-0.5941475773954852,0.9538354483913526
-0.7143142182884241,4.050788415223941,-2.711448743303089,0.962721091657734,1.0210819711718613,1.004834885920899,-0.4230730996207637,-0.40828797506496334
3.152027352592988,3.178718161749459,0.9807691809344242,-1.3793537362322508,0.21736932647642362,1.264803593124956,0.0394412483500292,-0.05905202540383838
-1.310921839899112,2.755502393395286,1.3883219514312128,0.37159897520889895,-0.28669899866858445,-0.903840258050413,-0.2886911934478067,-0.24228512768236082
1.8498323807098551,-0.19757020212082593,-2.3931400249229235,-1.082818358374734,0.28295861286964025,-0.25554567467370776,1.0064827575220576,-1.3126886317606572
1.1634826909688947,-2.6879599386446,-1.0810542719059346,-0.10463224427479587,0.7005532934705437,-0.8863833808492987,0.5937525218693189,0.9272167190829956
2.3608896227977216,0.25969498352944276,2.609901602984659,0.4819229878515492,1.1792109493566418,-0.4030346977335856,1.1380174013641156,1.485018750083307
-3.5446068333039435,0.9854036273738669,-0.31240881529700415,-0.8704955161998548,1.1845307074743983,0.5454569465338083,0.389420397519943,0.21145489742382156
0.8178346319142266,-3.4671338790933595,-0.4929657402794043,1.5873334488013533,-0.475387826138489,1.0897549365882928,0.880586717248541,-0.8468289764718455
-0.5210907672992421,-2.7706862880337577,2.041859892756344,-0.7088522721726388,0.8720548593964469,0.8378040387086068,-1.2343753091708152,1.3293185913707528
0.9349506124300867,2.6484042174626983,0.5067302963810884,0.8166467571600066,-0.7593997673840304,-0.44646034681443836,-1.5627144724778292,1.4775588868898504
2.354873373121353,1.757003645519629,-2.1828108978603646,-1.4920476735333812,1.0122446528625073,2.1139080569577877,-0.13747645343174456,0.12056364553217926
-3.462270677468466,0.15479836874609132,-0.47974156780560734,0.20931405934108527,0.9486455772861397,-0.979533699119814,0.9299820721051861,-0.34658209357741593
0.41197195402905396,0.6952205060976626,2.7388941087007166,-0.7729720394918955,1.2672185935354054,1.4824986824987898,-0.0893380136097138,-1.1379713218494476
2.5685335917111094,2.8650718431227644,-0.24693495800909723,-0.15122480117584092,-1.049144200872421,-0.3060566399064135,-0.9414209870989478,0.051706438389858084
2.87823667570583,3.254770382346639,-0.10849628432284698,0.5085908850405791,-0.6404539776076515,-0.7346353326874976,-0.07382896974640903,-0.8700152086237748
1.3176168876524126,5.333397608846028,-0.6672147098091432,1.6449358455069998,-2.5306339978850425,1.8308895426055118,0.199895946493845,-0.3713166017513767
1.599576282609848,-0.2477561738133468,0.36002340898126334,-0.1739679914493784,0.9905077723471485,1.6450854597448565,-1.1514992880895516,-0.6742227070250983
2.5977920872340516,3.0168758641416837,-1.1578630403686527,-1.581773199167071,0.8033495038968458,1.7807399440190301,0.47705789619368083,-1.385909664329751
3.5739992259761553,1.2738189100321593,0.07206603579502623,-0.879963854917879,-0.3797559131537798,0.31942397567061304,-0.5794781321562068,0.3664233570238531
1.169386187432885,1.1886330379614636,2.1516853863411938,-1.7636148102606832,0.11653925744758328,0.4167211619633097,0.3636898970354418,0.6496033047063967
0.5874029201858616,-1.0206244638718966,2.3526474453487602,-0.48425792673296864,1.131936961565417,-0.01660301276586123,0.42526765480735335,1.4538490811048295
1.974150305200332,3.6753754344657237,1.2008588431328926,1.2558349210766357,0.6520244299918887,-0.06741490980725204,0.17459643869644986,-0.20983497315723204
3.400903721235392,2.407973587416794,0.1698194549956905,2.2167149387288814,0.3590037886401857,-0.8723028587761041,0.0013805366822698805,0.7252297449092904
-2.381536322285171,2.321274492611406,1.0255840975740687,-0.13434570335957136,0.1248213129413693,-0.14943632099464355,-0.38157280999178106,0.6386811391170396
3.5972160175868404,0.45547572259894253,0.7057743886271123,0.7834084972092688,1.0624276239962516,0.06104164268241609,0.43793543046602174,1.5765533157852847
4.87281742479633,4.241074280155869,0.6351707160836441,0.33059457997909253,1.1868458106845308,1.1144873030792248,0.8383349723925806,-1.5982457180816947
0.21819429124572234,4.078635711008284,-1.4556256063022428,1.9338370516604426,1.164263093958035,0.4756841280913479,-0.2624838539064248,0.16649377852853928
-0.5223815618023825,-3.390099814919487,1.9775640785900783,-0.4850567034972604,0.14448096003343236,-0.19874936435365256,-1.065646370282662,-0.8465408900805204
-1.259751081908722,0.7420600822906025,1.2486260666748517,-1.041987861291677,-0.48883618837272097,-0.8931866953456994,0.07054713974925468,0.06853060884723364
-0.354375697186611,-2.6689860890250285,2.3057033367754514,-1.2913602509763251,-0.10351288210450804,0.9377867879707684,-1.829969022670466,0.5716096967710724
1.8069011912749884,0.3948203326857265,-1.5163825622882423,0.4013077854876669,2.4773181238210973,1.0509774615727614,1.4640499153852784,0.1346952992891542
1.6199477742366926,2.1925411980106517,-0.7194996482220093,0.0669590847178947,-0.45242850139360874,0.21099675340697618,-1.2052116221323381,0.7991020428688165
2.2310891785660307,2.910224270947178,1.2117658582323756,-1.292927034154821,0.9150685151022813,1.5624917914863425,0.34606981728668257,-0.46319984563462685
0.4907000702032779,0.6775943300137792,-2.752997932933439,-0.8774870389765873,-0.7235538002395124,-0.5868791025295983,-0.22402404644066198,-0.9372179781454578
1.3555409753360421,0.019067425505205047,0.24456111565978012,-1.269632292609087,0.572367747741704,0.8305648206368668,-0.29040770228100765,1.0197131821707588
3.2486376162363593,1.997314709781704,-0.5347501767718746,-1.3781665262609641,-0.38999881430075584,0.24527521664713456,0.15658486015240086,-1.2801514836458152
-2.674439563081801,-1.4619715113341274,0.2981196550485944,1.4762790990459749,1.6905347022364592,-0.4064698725639984,0.23329217487248555,-0.46575244785927256
-4.028989904748611,2.015800645604528,-0.5528473958919752,0.8572863673961962,1.8090254788186226,0.05151285352696362,0.8218628284429126,-0.13224251420296604
-3.2990467990969243,0.014208927600878496,-0.2733649510492683,-0.9617774905016293,0.7688583231761159,-0.10905577370666521,0.3812918967276053,0.08689912714426368
-0.5305678639547456,2.6645520083075396,0.6562783557387548,-0.1397049058105398,-0.8267909020559022,-0.5832295429820564,-0.8048093396537307,0.5405219694701204
1.7663031639628344,-1.2626902476692885,2.9374999174549012,1.138664429672508,1.0510503679984187,-0.026668855606131213,-0.09931413025715313,0.09667245960230629
